2.015627643212298814e-01,-7.968289361329445875e-01,-8.590300521080493912e-01,4.107181102941337425e-01,-7.879769922165407170e-01,6.316890437843298844e-01,-8.923233254735385422e-01,3.091951316803207561e-01,8.123835895822053565e-01,-6.283021288486281275e-01,9.014694639568876511e-01,-8.032637542578990875e-02,-9.325679210710660083e-01,-9.688605193661461445e-01,-5.352502264894987150e-02,1.135347781029816261e-02,-3.393003067462752043e-02,-5.970341049407323908e-01,8.969126649172358690e-01,9.338041554931966193e-01,5.141220288204060296e-01,-4.022983255634791089e-01,-5.032407625657733252e-01,-7.212249787846922722e-01,-3.599386940616289277e-01,1.612098406780826387e-02,7.019889387025954886e-01,-2.879049212975157701e-01,8.142914320877581158e-01,-7.030992678377809835e-01,2.175467127132815204e-01,9.962418067607892169e-03,5.055660971396114256e-02,9.433963133592138117e-01,3.648941020642260114e-01,7.417722381675286858e-01,-9.965945259246122845e-01,6.142636235514407073e-01,6.163800627109461416e-01,3.402292116477398931e-01,-8.606223094300657905e-02,-8.101668198709757185e-01,-2.893092487043109617e-01,-9.070255147836989718e-01,7.341507346953903834e-01,-4.611310337468466081e-02,4.319279388428227673e-01,-7.067001002831447831e-01,3.451381036734508800e-01,4.685124433604870298e-01,1.000000000000000000e+00
-8.799826254398457337e-03,-2.832079097183437533e-02,5.299381721653502186e-01,-2.855708058450572295e-01,-4.672907440671163481e-01,-7.473553998309836466e-01,-3.721820916748339592e-01,9.205485184777919550e-01,-9.853249575849101216e-01,1.497434430136967975e-02,-8.843383525082826324e-01,6.852162332026063840e-01,-4.152807904942892314e-01,2.686128266310849888e-02,1.530720541501344734e-01,5.946609987153512744e-01,-5.631626692634659204e-01,7.702379516081769850e-02,-8.275771268641136658e-01,8.607466027908716732e-01,1.842304200320583618e-01,-3.971579529061901592e-01,1.447879419787971855e-01,-3.799652345314861179e-01,-6.863843250688330677e-01,2.748013829700830524e-01,-8.608109948902145092e-01,3.048900447442350892e-01,-3.888257971888626763e-01,7.819437360608798571e-01,-1.764903173683609605e-01,3.204323466039253887e-01,2.352884505064603005e-01,-2.834062578547245081e-01,-4.159775541416006472e-01,-4.306632104162708696e-01,4.078021685528616658e-01,-8.847031257145794303e-01,-5.057403796258461703e-01,-2.511887836530337648e-01,3.253055961397435247e-01,8.833895665834898825e-01,-4.827841217205603996e-01,-1.641909795375897652e-01,-9.488666123511899642e-01,-7.381527293114811261e-01,6.453268743833917576e-02,-2.461188302530794569e-01,4.980576840785841952e-01,4.816613467385648661e-01,-1.000000000000000000e+00
3.249562254820004270e-01,-2.271482601722822903e-01,-5.020093184337695025e-01,-5.837078395271264597e-01,-9.882720540411351617e-01,-8.758253668019433391e-01,7.494458465361879540e-01,-5.827398058249360080e-01,-4.975000685009047796e-01,-8.664560305551292085e-01,-7.082183523664364877e-01,-3.037865223875331200e-01,1.017777227165188592e-01,8.698618767326740109e-01,-4.896510607605111254e-01,-7.049885371542532475e-01,1.835258359998876987e-01,-1.235822591410211668e-01,-9.573905681564665038e-01,-4.103121249087107181e-01,4.018400855581181208e-01,6.710146376662653456e-01,2.649784960649879118e-01,-2.568800174724006347e-01,4.032527808295545135e-01,9.129912667804256365e-01,3.032095574357156487e-01,7.083321977377428080e-01,4.232132557452579213e-01,-3.609684394359902182e-01,-3.239776550301636249e-01,7.188255470232713940e-01,-2.110623574057486351e-01,-3.083884666433238664e-01,-8.725967676758790148e-01,-8.988669404806861607e-01,6.036676628122972232e-01,-8.978436419404287605e-01,-4.958168629110086822e-01,4.557715714536429985e-01,-4.719020209660120813e-01,-4.219912514682513383e-01,1.708088721216842742e-01,-5.632325559248316793e-01,-4.870139910431725561e-02,1.973247133661875097e-01,2.593089883494348324e-01,2.583297330186788976e-01,1.008311737712008771e-02,7.976124469154575181e-01,-1.000000000000000000e+00
-1.019867829496832190e-01,7.597886560461184491e-01,-6.085175596060252712e-01,-9.162547294882423810e-01,3.888880026601260198e-03,2.729996584268410409e-01,-6.174553077132904910e-02,-5.901064986858561845e-02,2.169330535696583073e-01,-7.541285209495345310e-01,3.886052258767098699e-01,-1.623468611150287177e-01,7.599157988156686194e-01,-2.377255968827318711e-02,1.099928124529105933e-01,-1.378268475064774456e-01,8.749146105392822115e-01,8.942029587056017359e-01,-2.672067083640847773e-01,3.396717880207476004e-01,5.738781515408519773e-01,7.393752585050099579e-01,1.037307814350010293e-01,-8.991246467268307896e-01,-7.515492028916122003e-01,7.718764727317022345e-01,4.268639037112966772e-01,-9.127689615294403147e-01,7.389776246208461519e-01,4.534322943831012864e-01,6.922000406757189417e-02,5.002434788371012964e-02,-4.834839993592754404e-01,-6.767165569408795101e-02,7.121378875742208070e-01,6.059660420589276786e-01,-8.538787860354348780e-01,9.684912771974856227e-01,-7.359923596927817613e-01,-4.464293495091196107e-01,-9.133637941364225465e-01,-3.980825103427378941e-01,7.355597463365206590e-01,9.354904711834406417e-01,-8.899227223413823662e-01,-7.232901184578020004e-01,-6.128975811911216987e-01,9.087914034867885515e-01,8.711383638023284526e-01,-3.943308572714308013e-01,1.000000000000000000e+00
-2.460874232873098144e-01,-4.333154006330730557e-01,1.519343468857849988e-01,-1.834067643945853643e-01,5.071973276916914575e-01,-2.072771217874764815e-01,7.222973079981003242e-01,3.677627019631324323e-02,4.688480090314635085e-01,6.850469725382501984e-01,-8.529344577611148726e-01,-8.740294223301932064e-01,3.250408595422382696e-02,-1.742505109901344440e-01,-7.811034859830647825e-01,-5.140541388047481508e-01,-3.636191169497384745e-01,-7.060488866882765890e-01,-4.839111237890083572e-01,8.703355196114337389e-02,6.253198139227713614e-01,6.399744469686632353e-01,-8.168062803211961764e-02,-2.583635404703779059e-01,-6.384646227903902904e-01,-5.975493474400457306e-01,-1.141674276237902852e-02,-9.440219612515843295e-02,-7.072191997256467300e-01,5.901709366438732118e-01,8.826708407389356470e-01,-8.354713050903956884e-01,-6.670865607179830015e-01,6.096774860486766645e-01,-1.676697627670740154e-01,-9.792271351507604304e-01,-4.841729108210595101e-01,8.270360276004360411e-01,8.211798960708596162e-01,-3.409085307972032908e-01,-7.009786732412099930e-01,8.225985348282578435e-01,-1.730232738269161796e-01,2.830173260857691275e-01,-4.914635482416251921e-01,-3.284688453705451039e-01,6.868376216613765184e-01,-4.794976831713648746e-01,-4.212542752165198134e-01,-7.645897538466996934e-01,-1.000000000000000000e+00
-3.550137709219385318e-01,6.942803777860093728e-01,-1.668214345825005385e-01,6.880463644704850612e-01,5.050458909090724813e-01,9.381070636114809957e-01,-3.143023956018664578e-01,3.957026939555567946e-01,-4.512006865274196254e-01,6.599308387316016322e-01,-5.438430653172812157e-01,-7.246484456046462519e-01,-7.103765630082254923e-01,-9.171371850027432160e-01,-8.617354661343055167e-01,-6.599841006978528490e-01,2.569203218024374014e-01,1.303223140277616210e-01,1.094177017447288680e-01,3.496634394596802586e-01,9.133526475420186141e-01,-5.802735794407265502e-01,7.564590406690205882e-01,-4.869652445090930648e-01,4.900537171907277667e-01,-9.037455793091444534e-01,-3.709625350638292574e-01,8.036894268293022225e-01,-9.672597173237609258e-01,5.156104127462108888e-01,5.291754367091376920e-01,8.471573707703825562e-01,9.628912687689765715e-01,6.966695160466911396e-01,-9.527249769565724336e-01,-8.755355310451866657e-01,9.562186743210814299e-01,-4.945473119718351018e-01,-5.767339131525703877e-01,-5.113487082914793813e-01,-1.661268074825128505e-01,-1.063036616637405007e-01,-9.231577991734793986e-01,6.935201720651253954e-01,4.033104414486787803e-02,-4.627206570434436728e-01,-7.061721400254246106e-01,9.176146619999125953e-02,-4.313594856527240839e-01,9.621911059229737440e-01,-1.000000000000000000e+00
9.534383544338265182e-02,-5.899233836399397912e-01,3.180466414106319917e-01,-1.963113188328318159e-01,-8.706164532104769815e-01,-4.930889600209460433e-01,-9.987160068771849808e-01,-7.229852808605148340e-01,2.735913156487543851e-01,-6.696929114734437860e-01,-4.328565219360456240e-01,8.358583375996364584e-01,6.456281486188102381e-01,-2.779094672705579860e-01,4.502173552355639430e-01,8.481733502007444692e-01,6.824123216378594758e-01,5.249878390800724048e-01,7.612281453915117346e-01,-2.236812436492765510e-01,-2.416083373668627132e-01,2.697473439450299715e-01,4.711036995537705163e-01,-4.396689269079905316e-01,7.679592997783224462e-02,-4.380538279533285895e-02,8.192594085557469707e-01,-7.682099342202524106e-01,8.520769661825886576e-01,4.291782081154866813e-01,6.467494082565785618e-01,-9.539501794903562093e-01,9.992283724796913180e-01,-1.089699049632750771e-01,-4.856812699299331015e-01,-2.831940974269739897e-01,9.215650324544100158e-02,-1.212096397640181067e-01,-9.221649715722610718e-01,6.124496795703744390e-01,-7.649435476767010300e-01,-7.593544859957359616e-01,-8.558477929034991050e-01,-6.592004054723092921e-01,-9.504057612917664599e-01,-3.496637336241725791e-03,6.700865181041124607e-01,7.509936533607564080e-02,6.825232541566634836e-01,2.829333151528361512e-01,1.000000000000000000e+00
7.456840206881252264e-01,3.302303807821131976e-01,-2.596215207020677873e-01,3.372990106100259844e-01,-9.766117192054135643e-02,-9.885107749292443291e-01,-7.951108370191379837e-01,-3.658552409698545560e-01,2.154374793712767744e-01,4.324765467543445485e-01,9.523193247010635076e-01,-2.312174761104086596e-01,-8.804965845324126406e-01,9.267299811747391480e-01,-1.264419643054641718e-01,5.184977677851931865e-02,6.358824330476393616e-01,-6.732404770567936847e-01,-5.217760638090509495e-01,-5.338210267406373610e-02,5.921480408061021716e-01,-5.260273906359576035e-01,2.883746760621930250e-02,-7.420293710196621539e-01,8.072172208100496515e-01,-3.551000695542403385e-01,-2.219692976944880325e-01,-9.584088648735995530e-01,6.049222746847533472e-01,9.961668735975330868e-01,7.056355623561012536e-01,9.737306453018423902e-02,-5.649132349021719346e-01,5.093713225684304291e-02,-9.496766736375452655e-01,-7.041295817605444096e-01,6.195036595267908730e-01,9.236714681899809154e-01,-9.156770481471812051e-01,-3.937966415151910038e-01,7.728089221757523664e-01,3.640320362991111836e-03,5.986436589478640879e-01,-9.721148687184073545e-01,8.168833809855449157e-01,7.244305904775492078e-01,-8.787819975526043326e-01,6.556188830748459484e-01,8.974867105525823341e-01,2.021143313962057153e-01,1.000000000000000000e+00
-8.907733184996837750e-01,-6.021013969532480470e-01,-7.261311630972204778e-01,-6.019257033535740931e-02,1.712921398781721560e-01,9.044774399460817627e-01,-5.405387923468545353e-01,3.724723594032131047e-02,-1.773520171965705661e-01,-1.286928779621587804e-01,3.750351302571308665e-01,-8.734487571319169419e-01,5.484554967466490627e-01,-9.198027224521518885e-01,-8.186254144007325539e-01,-2.388905598353476822e-01,-4.502962774046537220e-01,6.744830809735880006e-01,-5.022969910085792744e-01,-2.117683681100501758e-02,-8.096956946479041406e-01,-9.918954976242966293e-01,3.280932673663043975e-01,-1.831758097233817661e-01,-5.989805576041697943e-01,-4.333673162457765127e-01,-9.150976077061903080e-01,8.370354332643192841e-02,6.445017730686632973e-01,3.389562107980381711e-02,6.816512827216780757e-01,2.101278566184570096e-01,9.780557535557574678e-01,-8.244874270620641266e-01,3.801814065722997071e-01,-9.719883041128360990e-01,2.849986643012412113e-01,-3.008252577597176902e-01,4.006520499856658368e-02,-7.209412440959137580e-01,2.028059425333659238e-01,-6.949733807961244736e-01,2.095641365048277471e-01,-9.691827131771262316e-01,7.229224871021637799e-01,-7.606313964334907585e-01,-4.935281698047520038e-01,-6.820118404554564862e-01,-5.937102310888831003e-01,-5.634399505990315138e-01,-1.000000000000000000e+00
6.567602090370061596e-01,4.672757626308283729e-01,-6.663301572322726241e-01,-7.024241565781053076e-01,-9.964469122442554117e-01,2.302952700784421936e-02,3.079295399585986193e-01,7.874300143896357795e-01,-4.778430323917703948e-01,6.968761168643065051e-01,-2.531516507886681921e-01,1.913760374286492816e-01,8.036312804421785749e-01,-3.279977661758213259e-01,-3.438799894845048222e-01,-5.291909826698775188e-01,5.153346749762264256e-01,-2.139431056581830859e-02,-4.138113315576898987e-01,-9.878590259211192937e-01,-4.881159561898333887e-01,5.236635065538293166e-01,-6.166946691039654205e-01,1.846395092588009046e-01,-5.250761699674555416e-02,-4.189868431206633659e-01,2.617363669322361197e-01,5.103359889407916850e-01,8.372997115742690788e-01,-4.940356237112921711e-01,-8.327718195482955998e-01,5.834732876828709891e-01,1.229690931211164795e-01,-4.315126857193885002e-02,-7.203703124594880158e-01,-4.513719470596460059e-01,5.561485415623679263e-01,7.253792600453334849e-01,-3.334611845632726723e-01,-7.813714468980312855e-01,-5.142378810675054535e-01,-5.172482810837051304e-01,-7.213664977358464903e-01,6.414773737176839852e-01,5.521642488315550157e-01,-6.253893548726483509e-01,8.257358664693792427e-02,-9.441783177058593601e-01,5.036667239336891644e-01,-9.839172525818140613e-01,-1.000000000000000000e+00
-4.153302603546102922e-01,9.870128216336104821e-02,-6.666360095946537445e-01,6.628404426220968482e-02,9.166208563833335710e-01,-6.720261122816606481e-02,-5.069838534124708751e-01,-6.016959613197896406e-01,5.178094161033475196e-01,2.084351340396926044e-01,-1.084152348482640971e-01,4.167327029821721318e-02,7.437511667333867038e-01,8.787394716044165666e-01,-4.707230610596468967e-01,1.349519566914181290e-02,5.076414719811441767e-01,3.081063081602997134e-01,-1.705285225624264545e-01,5.939204469533101438e-01,-9.701452062053912417e-01,6.641079002591663283e-01,2.998954808586991039e-01,5.764351098050890521e-01,5.458495582863633899e-01,-6.199153118901892245e-01,-6.357479814656272765e-01,-9.051642227815608344e-01,3.952894808904765522e-01,-9.194012423405650836e-01,-9.107836311719736955e-01,-9.478685281140850627e-01,-3.058072935683586735e-01,1.482725448317314676e-01,3.254487869169988556e-01,8.462083956542638674e-01,-9.544335670396837390e-01,-6.416464328443889364e-01,5.612831797386581556e-01,5.976822657753944057e-01,-1.207043132877263503e-01,-2.026909129399572240e-01,9.789827040034175809e-01,6.774898913862292815e-03,-1.075295946135450542e-01,5.018129482844324585e-02,-6.122523002868045516e-01,-1.849182191533962349e-01,4.557589058902966617e-01,-3.550880931202009538e-01,-1.000000000000000000e+00
3.973801395737059927e-01,5.220978291821589679e-01,1.966816292478401618e-01,6.681722686740245720e-01,8.509750392076742553e-01,-7.890999411288763810e-01,-6.374301189327191697e-01,-6.932696632785129154e-01,8.291450064787042606e-01,-6.131771195796598128e-02,1.741899660063404021e-01,8.245581129815593435e-01,-5.197654396227691098e-01,-5.065055861174396767e-01,-7.786846888810030620e-01,-9.611553824384189149e-02,-5.838951435010102387e-01,-7.526371155935247526e-01,5.384871212828137299e-01,8.491413628525825708e-01,-6.511705764801292151e-01,-3.749568942209648981e-01,4.517683325194525867e-01,2.714843440198344560e-02,-7.855830944813786409e-01,-2.800553358966082484e-01,3.413685360790263967e-01,-6.861221520888955983e-01,-6.735130217481912762e-01,-9.960125480862942471e-01,3.458386705442439979e-01,-6.823011735817301471e-01,-8.764260338365892355e-01,7.196314719488954292e-01,2.310251893963342074e-01,-1.036184582425043743e-01,4.845266500474236793e-01,3.565396729903969053e-01,-3.060654058809229028e-01,-8.166307618969681492e-02,2.609980855614100204e-01,6.105969554840240399e-01,9.604099076303953542e-01,-7.083665690941007842e-01,-8.586752774351120721e-01,-8.035827698097248728e-01,-6.720559409286663843e-01,-9.084161103703558560e-01,-1.604369338267235268e-01,-1.630189269842718947e-01,-1.000000000000000000e+00
7.373162173570853017e-01,-7.219278059641751621e-01,-7.679297350090215080e-01,6.882715953645883733e-01,-8.485739270082333086e-01,-8.957388673837578530e-01,-4.363881838423748771e-01,-5.121802749002157817e-02,2.786778779315135512e-01,-6.800361308374847091e-02,-9.997809592593125405e-01,2.449091433194066081e-01,5.557254212773239388e-01,4.655672895045102067e-01,5.239891019445397369e-01,7.264755582397706135e-01,-6.749625818458755422e-01,-3.108707655091955679e-01,1.704379260081754222e-01,8.895712190982294487e-01,-8.977582237452033098e-01,5.969019106761463966e-01,-6.498024795139571985e-01,1.156270571854682849e-01,-4.290210722309406588e-01,6.969555494956123365e-01,-5.572341783995407027e-01,-6.378835150742863114e-01,7.855801839866176639e-01,-9.488466729213473894e-01,7.708930815195669251e-01,-9.630723113754025011e-01,-7.937782951712388790e-01,5.401981936578128529e-01,-4.226748177320462929e-01,4.983155609156326715e-01,5.929595836706769152e-01,8.274123565202498032e-01,-7.210680244642615477e-01,2.437933630281892139e-01,3.877430869370315225e-01,-3.540554227954237909e-01,-1.106347170463315432e-01,-7.527207953030521370e-01,-3.864940408656096782e-01,-1.886942115592693536e-01,6.999007002909898301e-01,3.305856940402243094e-01,-4.380797043527600021e-01,-1.575110857626766947e-01,-1.000000000000000000e+00
-2.761583887673713100e-01,-5.483256970818444209e-01,1.139519305567846530e-01,9.066939285655637448e-01,-9.063119822992593555e-02,8.489882544630831251e-01,-9.888528756477958925e-01,4.668892064912033568e-02,3.045159326456072790e-01,-1.102779450382924686e-01,9.962469445530524048e-01,2.177254357999249823e-01,-1.249581359046607609e-01,2.618912224780589604e-01,5.985328683029640384e-01,-8.317687870622101354e-01,6.743694024218234162e-01,9.715631413616889756e-01,6.007092549792847347e-01,-3.045642079986943251e-01,2.329587860512933872e-01,4.763788124861894069e-01,-3.589422970157263304e-01,-1.680610038499974479e-01,5.104699435508288641e-01,-6.308740759607713855e-01,8.119384186935316716e-01,-5.859836610749511454e-01,2.457691080297232933e-01,-9.143984916529805940e-01,1.050311843782316679e-01,-7.995567561303493775e-01,-6.747667317430268152e-01,-2.285396700965947048e-03,9.655105217541308793e-01,-2.685133020689973726e-01,8.238184327200772650e-01,-7.480239552238503453e-01,1.536387578435978174e-01,7.459712664112876368e-01,-2.920270587166933218e-01,8.711656703248360500e-03,3.251719214504982247e-01,7.355577658773992944e-02,-5.939907409638418567e-01,-4.701562352348702678e-01,-4.026631466046619590e-01,-1.499530609008203896e-01,9.472889355451596938e-01,2.866642064642128673e-01,1.000000000000000000e+00
